id,GameTitle,ReleaseDate,thumb,Platform
28129,Mousetrap / Operation / Simon,10/27/06,boxart/original/front/28129-1.jpg,GBA
28144,The Fairly Odd Parents!: Clash With The Anti-World,10/17/05,boxart/original/front/28144-1.jpg,GBA
28145,The Fairly Odd Parents!: Enter the Cleft,11/6/02,boxart/original/front/28145-1.jpg,GBA
28147,Family Feud,10/12/06,boxart/original/front/28147-1.jpg,GBA
28148,FIFA Soccer 07,10/3/06,boxart/original/front/28148-1.jpg,GBA
28149,Flushed Away,10/24/06,boxart/original/front/28149-1.jpg,GBA
28150,Foster's Home for Imaginary Friends,10/17/06,boxart/original/front/28150-1.jpg,GBA
28153,Sky Dancers,10/25/05,boxart/original/front/28153-1.png,GBA
28154,Franklin's Great Adventures,4/1/06,boxart/original/front/28154-1.jpg,GBA
28155,Franklin the Turtle,11/14/05,boxart/original/front/28155-1.jpg,GBA
28156,Harlem Globetrotters: World Tour,10/2/06,boxart/original/front/28156-1.jpg,GBA
28157,High Heat Major League Baseball 2002,9/16/01,boxart/original/front/28157-1.png,GBA
28158,Hi Hi Puffy AmiYumi: Kaznapped!,11/20/05,boxart/original/front/28158-1.png,GBA
28159,Hugo: The Evil Mirror,4/25/05,boxart/original/front/28159-1.jpg,GBA
28160,Kien,5/25/04,boxart/original/front/28160-1.jpg,GBA
28163,The Koala Brothers: Outback Adventures,4/25/06,boxart/original/front/28163-1.jpg,GBA
28164,Kong: The 8th Wonder of the World,11/22/05,boxart/original/front/28164-1.jpg,GBA
28167,Let's Ride!: Dreamer,3/10/06,boxart/original/front/28167-1.png,GBA
28168,Let's Ride!: Sunshine Stables,8/4/05,boxart/original/front/28168-1.jpg,GBA
28169,Lizzie McGuire: On The Go!,8/12/03,boxart/original/front/28169-1.png,GBA
28170,Lizzie McGuire 2: Lizzie Diaries,8/12/04,boxart/original/front/28170-1.jpg,GBA
28171,Lizzie McGuire 3: Homecoming Havoc,8/16/05,boxart/original/front/28171-1.jpg,GBA
28173,Madden NFL 06,8/8/05,boxart/original/front/28173-1.jpg,GBA
28174,Madden NFL 2002,11/1/01,boxart/original/front/28174-1.png,GBA
28175,Madden NFL 2003,8/12/02,boxart/original/front/28175-1.jpg,GBA
28176,Madden NFL 2004,8/12/03,boxart/original/front/28176-1.jpg,GBA
28177,Mary-Kate and Ashley: Girls Night Out,3/14/02,boxart/original/front/28177-1.jpg,GBA
28179,Mary-Kate and Ashley: Sweet 16: Licensed to Drive,11/1/02,boxart/original/front/28179-1.jpg,GBA
28180,Monster Force,8/29/02,boxart/original/front/28180-1.jpg,GBA
28181,Monster Jam: Maximum Destruction,3/26/02,boxart/original/front/28181-1.jpg,GBA
28182,My Little Pony Crystal Princess: The Runaway Rainbow,9/13/06,boxart/original/front/28182-1.jpg,GBA
28185,Noddy: A Day in Toyland,10/16/06,boxart/original/front/28185-1.jpg,GBA
28186,Open Season,9/19/06,boxart/original/front/28186-1.jpg,GBA
28187,Over the Hedge: Hammy Goes Nuts,10/12/06,boxart/original/front/28187-1.jpg,GBA
28188,Phil of the Future,9/26/06,boxart/original/front/28188-1.jpg,GBA
28189,Pocket Professor: KwikNotes Volume One,3/13/06,boxart/original/front/28189-1.jpg,GBA
28194,Polly Pocket!: Super Splash Island,9/17/03,boxart/original/front/28194-1.png,GBA
28195,The Powerpuff Girls: Him and Seek,11/5/02,boxart/original/front/28195-1.jpg,GBA
28196,The Powerpuff Girls: Mojo Jojo-A-Go-Go,11/1/01,boxart/original/front/28196-1.jpg,GBA
28197,Princess Natasha: Student Secret Agent,10/2/06,boxart/original/front/28197-1.jpg,GBA
28198,Rescue Heroes: Billy Blazes,8/27/03,boxart/original/front/28198-1.jpg,GBA
28199,Rock 'Em Sock 'Em Robots,10/2/06,boxart/original/front/28199-1.jpg,GBA
28201,Rugrats: Castle Capers,11/9/01,boxart/original/front/28201-1.jpg,GBA
28202,Rugrats: Go Wild,5/28/03,boxart/original/front/28202-1.jpg,GBA
28203,Rugrats: I Gotta Go Party,10/22/02,boxart/original/front/28203-1.jpg,GBA
28204,Sabrina The Teenage Witch: Potion Commotion,1/1/02,boxart/original/front/28204-1.jpg,GBA
28205,The Santa Clause 3: The Escape Clause,11/1/06,boxart/original/front/28205-1.jpg,GBA
28206,Shamu's Deep Sea Adventures,11/8/05,boxart/original/front/28206-1.jpg,GBA
28207,Sitting Ducks,6/30/04,boxart/original/front/28207-1.png,GBA
28572,Looney Tunes: Double Pack - Dizzy Driving / Acme Antics,12/31/05,boxart/original/front/28572-1.jpg,GBA
28574,Ms. Pac-Man Maze Madness and Pac-Man World,7/12/01,boxart/original/front/28574-1.jpg,GBA
28576,Eragon,11/14/06,boxart/original/front/28576-1.jpg,GBA
28577,Disney/Pixar Ratatouille,6/26/07,boxart/original/front/28577-1.jpg,GBA
28578,Majesco's Rec Room Challenge: Darts / Roll-a-Ball / Shuffle Bowl,10/31/05,boxart/original/front/28578-1.jpg,GBA
28890,FIFA Soccer 2003,11/21/02,boxart/original/front/28890-1.jpg,GBA
29206,Charlotte's Web,11/16/06,boxart/original/front/29206-1.jpg,GBA
29207,Dogz 2,4/3/07,boxart/original/front/29207-1.jpg,GBA
29208,F24: Stealth Fighter,2/13/07,boxart/original/front/29208-1.jpg,GBA
29209,Disney's Meet the Robinsons,3/27/07,boxart/original/front/29209-1.jpg,GBA
29213,Nickelodeon Drake & Josh,3/15/07,boxart/original/front/29213-1.jpg,GBA
29214,Samurai Deeper Kyo,2/12/08,boxart/original/front/29214-1.jpg,GBA
29216,Hugo: Bukkazoom,10/31/03,boxart/original/front/29216-1.jpg,GBA
29217,M&M's Break 'Em,4/30/07,boxart/original/front/29217-1.jpg,GBA
29218,March of the Penguins,11/7/06,boxart/original/front/29218-1.jpg,GBA
29262,Cocoto Kart Racer,1/1/05,boxart/original/front/29262-1.jpg,GBA
29263,Crazy Frog Racer,12/16/05,boxart/original/front/29263-1.jpg,GBA
29264,SpongeBob's Atlantis SquarePantis,10/23/07,boxart/original/front/29264-1.jpg,GBA
29265,Surf's Up,5/30/07,boxart/original/front/29265-1.jpg,GBA
29266,The Proud Family,11/13/05,boxart/original/front/29266-1.jpg,GBA
29267,The Sims 2: Pets,11/7/06,boxart/original/front/29267-1.jpg,GBA
29469,Yu-Gi-Oh!: Ultimate Masters Edition,2/23/06,boxart/original/front/29469-1.jpg,GBA
29504,The Grim Adventures of Billy & Mandy,10/31/06,boxart/original/front/29504-1.jpg,GBA
30519,Spy Hunter,5/14/02,boxart/original/front/30519-1.jpg,GBA
30554,Black Matrix Zero,8/30/02,boxart/original/front/30554-1.jpg,GBA
30555,Boktai 3: Sabata's Counterattack,7/28/05,boxart/original/front/30555-1.jpg,GBA
30556,Gensō Suikoden Card Stories,9/13/01,boxart/original/front/30556-1.jpg,GBA
30557,Hajime No Ippo - The Fighting!,12/13/02,boxart/original/front/30557-1.jpg,GBA
30558,Hamtaro: Rainbow Rescue,10/29/04,boxart/original/front/30558-1.jpg,GBA
30559,Kappa no Kai-Kata: Katan Daibouken,3/17/05,boxart/original/front/30559-1.jpg,GBA
30560,Love Hina Advance ~Shukufuku no Kane wa Naru kana~,9/7/01,boxart/original/front/30560-1.jpg,GBA
30561,Medabots AX: Metabee Version,6/27/02,boxart/original/front/30561-1.jpg,GBA
30562,Napoleon: L’Aigle de Guerre,11/21/01,boxart/original/front/30562-1.jpg,GBA
30563,Oriental Blue,10/24/03,boxart/original/front/30563-1.jpg,GBA
30661,FIFA Football,11/15/02,boxart/original/front/30661-1.jpg,GBA
30727,Erementar Gerad: Huuin Sarashi Kyou,7/7/05,boxart/original/front/30727-1.jpg,GBA
31603,Flame Of Recca,12/20/01,boxart/original/front/31603-1.jpg,GBA
31645,Hugo: Roborumble,4/2/07,boxart/original/front/31645-1.jpg,GBA
32497,Arctic Tale,10/10/07,boxart/original/front/32497-1.jpg,GBA
32499,Arthur and the Invisibles,1/9/07,boxart/original/front/32499-1.jpg,GBA
32500,Barbie as The Island Princess,10/30/07,boxart/original/front/32500-1.jpg,GBA
32501,Bratz: Babyz,1/1/06,boxart/original/front/32501-1.jpg,GBA
32502,Bratz,1/1/03,boxart/original/front/32502-1.jpg,GBA
32541,Horsez,7/2/07,boxart/original/front/32541-1.jpg,GBA
32549,IK+,1/1/03,boxart/original/front/32549-1.jpg,GBA
32577,Zoids Saga,11/30/01,boxart/original/front/32577-1.jpg,GBA
32588,Zoey 101,3/2/07,boxart/original/front/32588-1.jpg,GBA
32654,Personal Organizer,1/1/02,boxart/original/front/32654-1.jpg,GBA
32655,E-Reader Balloon Fight,9/16/02,boxart/original/front/32655-1.jpg,GBA
32656,E-Reader Baseball,9/1/02,boxart/original/front/32656-1.jpg,GBA
32657,E-Reader Clu Clu Land,4/21/03,boxart/original/front/32657-1.jpg,GBA
32658,E-Reader Donkey Kong,11/12/02,boxart/original/front/32658-1.jpg,GBA
32659,E-Reader Donkey Kong Jr.,9/16/02,boxart/original/front/32659-1.jpg,GBA
32660,E-Reader Donkey Kong 3,4/21/03,boxart/original/front/32660-1.jpg,GBA
32661,E-Reader Excitebike,9/16/02,boxart/original/front/32661-1.jpg,GBA
32662,E-Reader Golf,4/21/03,boxart/original/front/32662-1.jpg,GBA
32663,E-Reader Ice Climber,11/12/02,boxart/original/front/32663-1.jpg,GBA
32664,E-Reader Mario Bros,11/11/02,boxart/original/front/32664-1.jpg,GBA
32665,E-Reader Pinball,9/16/02,boxart/original/front/32665-1.jpg,GBA
32666,E-Reader Tennis,9/16/02,boxart/original/front/32666-1.jpg,GBA
32667,E-Reader Urban Champion,9/11/02,boxart/original/front/32667-1.jpg,GBA
32673,Petz Vet,3/26/07,boxart/original/front/32673-1.jpg,GBA
32699,Who Wants To Be a Millionaire Junior,9/30/05,boxart/original/front/32699-1.jpg,GBA
32700,WinX Club: Quest for the Codex,11/13/06,boxart/original/front/32700-1.jpg,GBA
32701,Trick Star,8/18/06,boxart/original/front/32701-1.jpg,GBA
32758,Tonka: On The Job,11/15/06,boxart/original/front/32758-1.jpg,GBA
32759,Totally Spies! 2: Undercover,11/17/06,boxart/original/front/32759-1.jpg,GBA
32895,Titeuf: Ze Gag Machine,11/29/02,boxart/original/front/32895-1.jpg,GBA
33159,Downtown Nekketsu Monogatari EX,3/5/04,boxart/original/front/33159-1.jpg,GBA
33243,Ace Attorney,10/15/01,boxart/original/front/33243-1.jpg,GBA
33254,Phoenix Wright: Ace Attorney: Justice for All,10/18/02,boxart/original/front/33254-1.jpg,GBA
33292,Hamtaro: Ham-Ham Games,7/26/04,boxart/original/front/33292-1.png,GBA
33335,bit Generations: Dotstream,7/11/06,boxart/original/front/33335-1.jpg,GBA
33698,Creatures,2/1/02,boxart/original/front/33698-1.jpg,GBA
33906,2 in 1 - Finding Nemo & Monsters Inc.,10/5/03,boxart/original/front/33906-1.jpg,GBA
34363,Aka-Chan Doubutsu Sono,3/26/04,boxart/original/front/34363-1.jpg,GBA
34364,Angel Collection - Mezase! Gakuen no Fashion Leader,4/18/03,boxart/original/front/34364-1.jpg,GBA
34365,Angel Collection 2: Pichimo Ni Narou,9/22/04,boxart/original/front/34365-1.jpg,GBA
34366,Angelique,3/21/02,boxart/original/front/34366-1.jpg,GBA
34367,Animal Yokochou: Doki*Doki Shinkyuu Shiken! no Kan,1/1/06,boxart/original/front/34367-1.jpg,GBA
34369,Ashita no Joe: Masseki ni Moe Agare!,12/4/03,boxart/original/front/34369-1.jpg,GBA
34370,Azumanga Daioh Advance,4/25/03,boxart/original/front/34370-1.jpg,GBA
34373,Aleck Bordon Adventure: Tower and Shaft Advance,1/1/04,boxart/original/front/34373-1.jpg,GBA
34375,Animal Mania: Dokidoki Aishou Check,1/31/02,boxart/original/front/34375-1.jpg,GBA
34524,Tyrian 2000,5/16/09,boxart/original/front/34524-1.jpg,GBA
34755,Black Black,2/8/02,boxart/original/front/34755-1.jpg,GBA
34858,Deadly Skies,9/16/02,boxart/original/front/34858-1.jpg,GBA
34859,Penny Racers,10/27/01,boxart/original/front/34859-1.jpg,GBA
34869,Spyro Adventures,10/27/03,boxart/original/front/34869-1.jpg,GBA
34871,Maniac Racers Advance,3/21/02,boxart/original/front/34871-1.jpg,GBA
34872,Super Black Bass Advance,12/5/01,boxart/original/front/34872-1.jpg,GBA
34873,Moorhen 3 - The Chicken Chase!,9/20/02,boxart/original/front/34873-1.jpg,GBA
35367,Ballistic: Ecks Vs. Sever 2,9/14/02,boxart/original/front/35367-1.jpg,GBA
35368,Final Fire Pro Wrestling: Yume no Dantai Unei!,7/19/02,boxart/original/front/35368-1.jpg,GBA
35525,Cars: Mater-National Championship,10/30/07,boxart/original/front/35525-1.jpg,GBA
35802,bit Generations: Boundish,7/13/06,boxart/original/front/35802-1.jpg,GBA
35803,bit Generations: Dialhex,7/13/06,boxart/original/front/35803-1.jpg,GBA
35804,bit Generations: Coloris,7/13/06,boxart/original/front/35804-1.jpg,GBA
35805,bit Generations: Orbital,7/27/06,boxart/original/front/35805-1.jpg,GBA
35806,bit Generations: Soundvoyager,7/27/06,boxart/original/front/35806-1.jpg,GBA
35807,bit Generations: Digidrive,7/27/06,boxart/original/front/35807-1.jpg,GBA
35837,W.I.T.C.H.,9/15/06,boxart/original/front/35837-1.jpg,GBA
36064,Ecks vs. Sever,11/21/01,boxart/original/front/36064-1.jpg,GBA
36066,The Bee Game,11/5/07,boxart/original/front/36066-1.jpg,GBA
36067,GT Racers,7/28/06,boxart/original/front/36067-1.jpg,GBA
36068,Heidi The Game,12/16/05,boxart/original/front/36068-1.jpg,GBA
36069,Disney High School Musical: Livin' the Dream,11/15/07,boxart/original/front/36069-1.jpg,GBA
36078,Postman Pat and the Greendale Rocket,2/16/07,boxart/original/front/36078-1.jpg,GBA
36072,Kid Paddle,11/15/05,boxart/original/front/36072-1.jpg,GBA
36073,Majesco's Sports Pack,2/21/06,boxart/original/front/36073-1.jpg,GBA
36074,Math Patrol: The Kleptoid Threat,11/1/07,boxart/original/front/36074-1.jpg,GBA
36075,Petz: Hamsterz Life 2,11/13/07,boxart/original/front/36075-1.jpg,GBA
36079,Puppy Luv: Spa and Resort,9/18/07,boxart/original/front/36079-1.jpg,GBA
36080,Word Safari: The Friendship Totems,12/1/07,boxart/original/front/36080-1.jpg,GBA
38041,Broken Circle,11/6/09,boxart/original/front/38041-1.jpg,GBA
38042,Diddy Kong Pilot,11/5/11,boxart/original/front/38042-1.jpg,GBA
36591,Castleween,11/2/03,boxart/original/front/36591-1.jpg,GBA
37126,Alexandra Ledermann,9/29/05,boxart/original/front/37126-1.jpg,GBA
37184,Harry Potter Collection,5/25/05,boxart/original/front/37184-1.jpg,GBA
38043,Dune: Ornithopter Assault,3/22/15,boxart/original/front/38043-1.jpg,GBA
38052,3 games in 1 SPORTS PACK,10/18/05,boxart/original/front/38052-1.jpg,GBA
38418,Disney's The Jungle Book 2,1/1/03,boxart/original/front/38418-1.jpg,GBA
38433,The Last Promise,6/10/13,boxart/original/front/38433-1.png,GBA
39216,Pippa Funnell 2,12/1/06,boxart/original/front/39216-1.jpg,GBA
40029,Anguna - Warriors of Virtue,11/6/15,boxart/original/front/40029-1.jpg,GBA
40030,Gemini,2/6/07,boxart/original/front/40030-1.jpg,GBA
40154,Castlevania Double Pack: Aria of Sorrow/Harmony of Dissonance,1/11/06,boxart/original/front/40154-1.jpg,GBA
40258,2 in 1 Game Pack Spiderman/Spiderman 2,8/1/05,boxart/original/front/40258-1.jpg,GBA
40347,Magical Vacation,12/7/01,boxart/original/front/40347-1.png,GBA
40699,Motocross Challenge,4/18/07,boxart/original/front/40699-1.jpg,GBA
40876,The Cat in the Hat By Dr Seuss,4/26/05,boxart/original/front/40876-1.jpg,GBA
41038,Clu Clu Land,5/21/04,boxart/original/front/41038-1.jpg,GBA
41039,TwinBee,5/21/04,boxart/original/front/41039-1.jpg,GBA
41040,Mappy,2/14/04,boxart/original/front/41040-1.jpg,GBA
41214,Yu-Gi-Oh! Double Pack,2/22/06,boxart/original/front/41214-1.jpg,GBA
41298,Kiki Kaikai Advance,10/5/01,boxart/original/front/41298-1.jpg,GBA
41409,Cartoon Network Superpack,8/5/05,boxart/original/front/41409-1.jpg,GBA
41527,Dragon Ball Z: Buu's Fury / Dragon Ball GT: Transformation,3/29/06,boxart/original/front/41527-1.jpg,GBA
41564,Fire Emblem: Dream of Five,2/1/12,boxart/original/front/41564-1.png,GBA
41573,Crash & Spyro Superpack (Purple/Orange),6/15/06,boxart/original/front/41573-1.jpg,GBA
47906,Sonic x Volume 1,5/14/04,boxart/original/front/47906-1.jpg,GBA
47907,Pokémon Volume 1,9/8/04,boxart/original/front/47907-1.jpg,GBA
54146,Shrek 2 Game Boy Advance Video,,boxart/original/front/54146-1.jpg,GBA
54147,Shrek / Shark Tale,,boxart/original/front/54147-1.jpg,GBA
54148,Yu-Gi-Oh! - Yugi Vs Joey,,boxart/original/front/54148-1.jpg,GBA
41966,Qwak,12/15/06,boxart/original/front/41966-1.jpg,GBA
42334,Barbie Superpack: Secret Agent / Groovy Games,9/14/05,boxart/original/front/42334-1.jpg,GBA
43396,2 in 1 - Prince of Persia: The Sands of Time & Tomb Raider: The Prophecy,4/29/06,boxart/original/front/43396-1.jpg,GBA
43394,2 in 1 - Sonic Advance & Sonic Battle,11/16/05,boxart/original/front/43394-1.jpg,GBA
42604,Yu-Gi-Oh! Double Pack 2,8/29/06,boxart/original/front/42604-1.jpg,GBA
42609,Teenage Mutant Ninja Turtles Double Pack,6/6/06,boxart/original/front/42609-1.jpg,GBA
42611,POWDER,5/31/03,boxart/original/front/42611-1.png,GBA
42657,Pocket Meat,2/11/12,boxart/original/front/42657-1.png,GBA
42737,Hagane no Renkinjutsushi: Meisou no Rinbukyoku,3/26/04,boxart/original/front/42737-1.jpg,GBA
42850,Crash & Spyro Superpack Volume 1,1/1/05,boxart/original/front/42850-1.jpg,GBA
42980,World Reborn,11/6/15,boxart/original/front/42980-1.jpg,GBA
43144,2 Games In 1 Double Pack - SpongeBob SquarePants: SuperSponge / SpongeBob SquarePants: Revenge of the Flying Dutchman,3/8/05,boxart/original/front/43144-1.jpg,GBA
47908,Pokémon Volume 2,9/9/04,boxart/original/front/47908-1.jpg,GBA
47909,Pokémon Volume 3,9/10/04,boxart/original/front/47909-1.jpg,GBA
47910,Pokémon Volume 4,9/11/04,boxart/original/front/47910-1.jpg,GBA
43334,Domo-Kun no Fushigi Terebi,2/21/02,boxart/original/front/43334-1.jpg,GBA
43363,Sitting Ducks (EU),6/29/04,boxart/original/front/43363-1.jpg,GBA
43937,"Racing 4-Pack: GT Advance 1, 2, 3, & Moto GP",8/7/07,boxart/original/front/43937-1.jpg,GBA
44243,2 in 1 - Hot Wheels Stunt Track Challenge & Hot Wheels World Race,8/30/06,boxart/original/front/44243-1.jpg,GBA
48968,Dr. Mario & Panel de Pon,9/13/05,boxart/original/front/48968-1.jpg,GBA
44409,Strawberry Shortcake: Summertime Adventure - Special Edition,8/11/05,boxart/original/front/44409-1.jpg,GBA
44410,International Karate Plus,1/1/03,boxart/original/front/44410-1.png,GBA
44449,CodeBreaker,1/1/04,boxart/original/front/44449-1.jpg,GBA
44450,Crash Superpack,10/19/05,boxart/original/front/44450-1.jpg,GBA
44451,Dora the Explorer Double Pack,2/5/07,boxart/original/front/44451-1.jpg,GBA
44453,Sportsman's Pack,1/1/05,boxart/original/front/44453-1.png,GBA
44454,Spyro Superpack,10/21/05,boxart/original/front/44454-1.jpg,GBA
44688,Famicom Mini Series Vol. 22: Nazo No Murasame,8/10/04,boxart/original/front/44688-1.jpg,GBA
44690,Crash & Spyro Superpack - Crash Bandicoot: The Huge Adventure/Spyro: Season of Ice,10/20/05,boxart/original/front/44690-1.jpg,GBA
44691,Famicom Mini Series Vol. 08: Mappy,2/14/04,boxart/original/front/44691-1.jpg,GBA
44692,Famicom Mini Series Vol. 10: Star Soldier,2/14/04,boxart/original/front/44692-1.jpg,GBA
44693,Famicom Mini Series Vol. 11: Mario Bros.,5/21/04,boxart/original/front/44693-1.jpg,GBA
44694,Famicom Mini Series Vol. 12: Clu Clu Land,5/21/04,boxart/original/front/44694-1.jpg,GBA
44695,Famicom Mini Series Vol. 13: Balloon Fight,5/21/04,boxart/original/front/44695-1.jpg,GBA
44696,Famicom Mini Series Vol. 14: Wrecking Crew,5/21/04,boxart/original/front/44696-1.jpg,GBA
44697,Famicom Mini Series Vol. 16: Dig Dug,5/21/04,boxart/original/front/44697-1.jpg,GBA
44698,Famicom Mini Series Vol. 17: Adventure Island,5/21/04,boxart/original/front/44698-1.jpg,GBA
44699,Famicom Mini Series Vol. 18: Ghosts n' Goblins,5/21/04,boxart/original/front/44699-1.jpg,GBA
44700,Famicom Mini Series Vol. 19: TwinBee,5/21/04,boxart/original/front/44700-1.jpg,GBA
44701,Famicom Mini Series Vol. 20: Ganbare Goemon! Karakuri Douchuu,5/21/04,boxart/original/front/44701-1.jpg,GBA
44702,Famicom Mini Series Vol. 21: Super Mario Bros. 2,8/10/04,boxart/original/front/44702-1.jpg,GBA
44703,Famicom Mini Series Vol. 24: Kid Icarus,8/10/04,boxart/original/front/44703-1.jpg,GBA
44704,Famicom Mini Series Vol. 26: Shin Onigashima,8/10/04,boxart/original/front/44704-1.jpg,GBA
44705,Famicom Mini Series Vol. 27: Detective Club: The Missing Heir,8/10/04,boxart/original/front/44705-1.jpg,GBA
44706,Famicom Mini Series Vol. 28: Detective Club Part II: The Girl who Stands Behind,8/10/04,boxart/original/front/44706-1.jpg,GBA
44707,Famicom Mini Series Vol. 30: SD Gundam World: Capsule Warriors – Scramble Wars,8/10/04,boxart/original/front/44707-1.jpg,GBA
44708,Gachasute! Dino Device - Blue,7/6/02,boxart/original/front/44708-1.jpg,GBA
44709,Gachasute! Dino Device - Red,7/6/02,boxart/original/front/44709-1.jpg,GBA
44710,Gachasute! Dino Device 2 - Dragon,6/12/03,boxart/original/front/44710-1.jpg,GBA
44711,Gachasute! Dino Device 2 - Phoenix,6/12/03,boxart/original/front/44711-1.jpg,GBA
44712,Hudson Best Collection Vol. 1: Bomberman Collection,12/22/05,boxart/original/front/44712-1.jpg,GBA
44713,Hudson Best Collection Vol. 2: Lode Runner Collection,12/22/05,boxart/original/front/44713-1.jpg,GBA
44714,Hugo 2 in 1,4/25/05,boxart/original/front/44714-1.jpg,GBA
45840,Adventure of Tokyo Disney Sea,11/22/01,boxart/original/front/45840-1.jpg,GBA
45844,Animal Yokochou: Doki*Doki Kyuushutsu Daisakusen! no Maki,12/22/05,boxart/original/front/45844-1.jpg,GBA
45845,Ao Zora to Nakama Tachi: Yume no Bouken,12/13/02,boxart/original/front/45845-1.jpg,GBA
45846,Bakuten Shoot Beyblade: Gekitou! Saikyou Blade,12/6/01,boxart/original/front/45846-1.jpg,GBA
45847,Bakuten Shoot Beyblade 2002: Daichi Version,12/6/02,boxart/original/front/45847-1.jpg,GBA
45848,Bakuten Shoot Beyblade 2002: Takao Version,12/6/02,boxart/original/front/45848-1.jpg,GBA
45849,Bakuten Shoot Beyblade 2002: Ikuze! Bakutou! Chou Jiryoku Battle!!,6/27/02,boxart/original/front/45849-1.jpg,GBA
45851,Bass Tsuri Shiyouze!: Tournament wa Senryaku da!,12/5/02,boxart/original/front/45851-1.jpg,GBA
45852,Battle x Battle: Kyoudai Uo Densetsu,9/26/03,boxart/original/front/45852-1.jpg,GBA
45853,BB Ball,6/24/04,boxart/original/front/45853-1.jpg,GBA
45854,Beast Shooter: Mezase Beast King,10/31/02,boxart/original/front/45854-1.jpg,GBA
45855,Best Play Pro Yakyuu,10/25/02,boxart/original/front/45855-1.jpg,GBA
45856,Bibi Blockberg: Der Magische Hexenkreis,8/13/05,boxart/original/front/45856-1.jpg,GBA
45857,Bibi und Tina: Ferien auf dem Martinshof,8/11/06,boxart/original/front/45857-1.jpg,GBA
45858,Bleach Advance: Kurenai ni Somaru Soul Society,7/21/05,boxart/original/front/45858-1.jpg,GBA
45859,Boboboubo Boubobo: 9 Kiwame Senshi Gyagu Yuugou,3/25/04,boxart/original/front/45859-1.jpg,GBA
45860,Boboboubo Boubobo: Bakutou Hajike Taisen,9/9/04,boxart/original/front/45860-1.jpg,GBA
45861,Boboboubo Boubobo: Majide!!? Shinken Shoubu,8/7/03,boxart/original/front/45861-1.jpg,GBA
45862,Boboboubo Boubobo: Ougi 87.5 Bakuretsu Hanage Shinken,12/19/02,boxart/original/front/45862-1.jpg,GBA
45863,Boku wa Koukuu Kanseikan,3/21/01,boxart/original/front/45863-1.jpg,GBA
45864,Bomberman Jetters,10/24/02,boxart/original/front/45864-1.jpg,GBA
45865,Bomberman Jetters: Game Collection,10/16/03,boxart/original/front/45865-1.jpg,GBA
45866,Bouken Yuuki Pluster World: Densetsu no Plust Gate,4/24/03,boxart/original/front/45866-1.jpg,GBA
45867,Bouken Yuuki Pluster World: Densetsu no Pluster Gate EX,12/4/03,boxart/original/front/45867-1.jpg,GBA
45868,Bouken Yuuki Pluster World: Pluston GP,4/24/03,boxart/original/front/45868-1.jpg,GBA
45869,Bouken-Ou Beet: Busters Road,1/20/05,boxart/original/front/45869-1.jpg,GBA
45870,Boukyaku no Senritsu,11/25/04,boxart/original/front/45870-1.jpg,GBA
45871,Calciobit,5/18/06,boxart/original/front/45871-1.jpg,GBA
45872,Captain Tsubasa: Eikou no Kiseki,2/21/02,boxart/original/front/45872-1.jpg,GBA
45873,Card Party,10/25/02,boxart/original/front/45873-1.jpg,GBA
45874,Card Captor Sakura: Sakura Card de Mini-Game,12/12/03,boxart/original/front/45874-1.jpg,GBA
45875,Card Captor Sakura: Sakura Card-hen - Sakura Card to Tomodachi,4/23/04,boxart/original/front/45875-1.jpg,GBA
45876,Chobits for Gameboy Advance: Atashi Dake no Hito,9/27/02,boxart/original/front/45876-1.jpg,GBA
45877,Chocobo Land: A Game of Dice,12/13/02,boxart/original/front/45877-1.jpg,GBA
45903,Cinnamon: Yume no Daibouken,12/2/04,boxart/original/front/45903-1.jpg,GBA
45904,Cinnamoroll FuwaFuwa Daibouken,12/1/05,boxart/original/front/45904-1.jpg,GBA
45905,Cinnamoroll Koko ni Ruyo,12/5/03,boxart/original/front/45905-1.jpg,GBA
45906,Cocoto Platform Jumper,6/10/07,boxart/original/front/45906-1.jpg,GBA
45908,Combat Choro Q: Advance Daisakusen,8/8/02,boxart/original/front/45908-1.jpg,GBA
45909,Combo Pack: Sonic Advance + Sonic Pinball Party,11/16/05,boxart/original/front/45909-1.jpg,GBA
45910,Crayon Shin-Chan: Arashi no Yobu Cinema-Land no Daibouken!,4/4/04,boxart/original/front/45910-1.jpg,GBA
45911,Crayon Shin-Chan: Densetsu o Yobu Omake no To Shukkugaan!,3/23/06,boxart/original/front/45911-1.jpg,GBA
45912,Croket! Yume no Banker Survival!,10/17/02,boxart/original/front/45912-1.jpg,GBA
45913,Croket! 2: Yami no Bank to Ban Joou,7/17/03,boxart/original/front/45913-1.jpg,GBA
45914,Croket! 3: Granyuu Oukoku no Nazo,12/11/03,boxart/original/front/45914-1.jpg,GBA
45915,Croket! 4: Bank no Mori no Mamorigami,7/22/04,boxart/original/front/45915-1.jpg,GBA
45916,Croket! Great Jikuu no Boukensha,12/9/04,boxart/original/front/45916-1.jpg,GBA
45919,Custom Robo GX,7/26/02,boxart/original/front/45919-1.jpg,GBA
45921,Cyber Drive Zoids: Hatakedamono no Senshi Hugh,7/18/03,boxart/original/front/45921-1.jpg,GBA
45922,Dai-Mahjong,12/13/01,boxart/original/front/45922-1.jpg,GBA
45968,Crash & Spyro Superpack Volume 2,7/22/05,boxart/original/front/45968-1.jpg,GBA
45969,Daisenryaku for Game Boy Advance,12/7/01,boxart/original/front/45969-1.jpg,GBA
