id,GameTitle,ReleaseDate,thumb,Platform
13778,Tiger Woods PGA Tour 2004,12/22/03,boxart/original/front/13778-1.jpg,GC
13779,Tiger Woods PGA Tour 2005,9/20/04,boxart/original/front/13779-1.jpg,GC
14113,Gotcha Force,12/3/03,boxart/original/front/14113-1.png,GC
14116,Midway Arcade Treasures,11/18/03,boxart/original/front/14116-1.jpg,GC
14319,ZooCube,5/30/02,boxart/original/front/14319-1.jpg,GC
14504,Mark Davis Pro Bass Challenge,9/20/05,boxart/original/front/14504-1.jpg,GC
14506,NCAA College Football 2K3,9/9/02,boxart/original/front/14506-1.jpg,GC
14609,The Legend of Zelda: Two-Game Bonus Disc!,2/17/03,boxart/original/front/14609-1.jpg,GC
48856,Super Robot Wars GC,12/16/04,boxart/original/front/48856-1.jpg,GC
14872,Dragon's Lair 3D: Return To The Lair,12/22/02,boxart/original/front/14872-1.jpg,GC
15035,Outlaw Golf,10/29/02,boxart/original/front/15035-1.jpg,GC
15054,The Simpsons: Road Rage,12/17/01,boxart/original/front/15054-1.jpg,GC
15778,Phantasy Star Online Episode III: C.A.R.D. Revolution,3/2/04,boxart/original/front/15778-1.jpg,GC
15791,Big Air Freestyle,9/13/02,boxart/original/front/15791-1.jpg,GC
15818,Madden NFL 07,8/22/06,boxart/original/front/15818-1.jpg,GC
15827,Madden NFL 08,8/14/07,boxart/original/front/15827-1.jpg,GC
48863,Warrior Blade: Rastan vs. Barbarian,3/27/03,boxart/original/front/48863-1.jpg,GC
16766,Teenage Mutant Ninja Turtles 2: Battle Nexus,10/19/04,boxart/original/front/16766-1.jpg,GC
16767,Naruto: Clash of Ninja 2,9/26/04,boxart/original/front/16767-1.jpg,GC
16838,Chicken Little,6/15/06,boxart/original/front/16838-1.jpg,GC
16847,Madagascar,5/24/05,boxart/original/front/16847-1.jpg,GC
16854,Harvest Moon: Magical Melody,3/28/06,boxart/original/front/16854-1.jpg,GC
17009,LEGO Star Wars: The Video Game,10/26/05,boxart/original/front/17009-1.png,GC
53943,Biohazard 4 (Public Beta),5/21/04,boxart/original/front/53943-1.jpg,GC
53944,Biohazard 4 (E3 Version),8/13/04,boxart/original/front/53944-1.jpg,GC
53945,Biohazard 4 (Trial Map Test),8/17/04,boxart/original/front/53945-1.jpg,GC
17383,Mr. Driller: Drill Land,12/20/02,boxart/original/front/17383-1.jpg,GC
17595,Freestyle MetalX,9/12/03,boxart/original/front/17595-1.jpg,GC
17596,Robotech: Battlecry,10/11/02,boxart/original/front/17596-1.jpg,GC
17854,Interactive Multi-Game Demo Disc Version 12,1/1/03,boxart/original/front/17854-1.jpg,GC
17948,Disney's Party,9/16/03,boxart/original/front/17948-1.jpg,GC
18160,Pinball Hall of Fame: The Gottlieb Collection,3/20/05,boxart/original/front/18160-1.jpg,GC
18187,Top Gun: Combat Zones,10/24/02,boxart/original/front/18187-1.jpg,GC
18469,"SpongeBob SquarePants: Lights, Camera, Pants!",10/21/05,boxart/original/front/18469-1.jpg,GC
18554,Shrek 2 Player's Choice,6/18/04,boxart/original/front/18554-1.jpg,GC
18555,Resident Evil Zero Player's Choice,11/12/02,boxart/original/front/18555-1.jpg,GC
18556,Pool Paradise,6/30/04,boxart/original/front/18556-1.jpg,GC
18557,WWE WrestleMania X8,7/9/02,boxart/original/front/18557-1.jpg,GC
18709,Micro Machines,3/12/03,boxart/original/front/18709-1.png,GC
18710,Piglet's BIG Game,3/19/03,boxart/original/front/18710-1.jpg,GC
18711,Trigger Man,9/28/04,boxart/original/front/18711-1.png,GC
18712,True Crime: New York City,11/16/05,boxart/original/front/18712-1.png,GC
18713,Tetris Worlds,6/23/02,boxart/original/front/18713-1.png,GC
18714,Samurai Jack: The Shadow of Aku,3/23/04,boxart/original/front/18714-1.jpg,GC
18715,Sphinx and the Cursed Mummy,11/10/03,boxart/original/front/18715-1.png,GC
18716,Spyro: Enter the Dragonfly,11/8/02,boxart/original/front/18716-1.jpg,GC
18869,Smashing Drive,2/18/02,boxart/original/front/18869-1.jpg,GC
18870,XGRA: Extreme-G Racing Association,11/24/03,boxart/original/front/18870-1.jpg,GC
20611,King Arthur,11/18/04,boxart/original/front/20611-1.jpg,GC
19277,NBA 2K3,10/7/02,boxart/original/front/19277-1.jpg,GC
20142,Tiger Woods PGA Tour 2003,11/1/02,boxart/original/front/20142-1.jpg,GC
20203,Harvest Moon: Another Wonderful Life,7/26/05,boxart/original/front/20203-1.jpg,GC
48812,Jikkyou Powerful Major League,5/11/06,boxart/original/front/48812-1.jpg,GC
48813,Jikkyou Powerful Pro Yakyuu 10,7/17/03,boxart/original/front/48813-1.jpg,GC
48814,Jikkyou Powerful Pro Yakyuu 11,7/15/04,boxart/original/front/48814-1.jpg,GC
48815,Jikkyou Powerful Pro Yakyuu 12,7/14/05,boxart/original/front/48815-1.jpg,GC
48816,Jikkyou Powerful Pro Yakyuu 11 Chou Ketteiban,12/16/04,boxart/original/front/48816-1.jpg,GC
20562,V-Rally 3,6/25/03,boxart/original/front/20562-1.jpg,GC
20563,Egg Mania,9/12/02,boxart/original/front/20563-1.jpg,GC
20575,NCAA Football 2005,7/15/04,boxart/original/front/20575-1.jpg,GC
20605,Tom and Jerry in War of the Whiskers,11/18/02,boxart/original/front/20605-1.jpg,GC
20659,Game Boy Player,6/24/03,boxart/original/front/20659-1.jpg,GC
20703,Lemony Snicket's A Series of Unfortunate Events,11/10/04,boxart/original/front/20703-1.jpg,GC
20710,Spider-Man 2,6/28/04,boxart/original/front/20710-1.jpg,GC
20921,Casper: Spirit Dimensions,10/15/02,boxart/original/front/20921-1.jpg,GC
20922,Disney's Donald Duck: Goin' Quackers,3/25/02,boxart/original/front/20922-1.jpg,GC
20923,Disney's Extreme Skate Adventure,9/4/03,boxart/original/front/20923-1.jpg,GC
20924,Disney's Magical Mirror Starring Mickey Mouse,8/11/02,boxart/original/front/20924-1.jpg,GC
20925,Winnie the Pooh's Rumbly Tumbly Adventure,2/8/05,boxart/original/front/20925-1.jpg,GC
20926,Dora the Explorer: Journey to the Purple Planet,10/13/05,boxart/original/front/20926-1.jpg,GC
20927,Frogger: Ancient Shadow,9/27/05,boxart/original/front/20927-1.jpg,GC
20928,Hot Wheels: Velocity X,11/12/02,boxart/original/front/20928-1.jpg,GC
20929,Hot Wheels: World Race,10/31/03,boxart/original/front/20929-1.jpg,GC
20930,The Italian Job,7/17/03,boxart/original/front/20930-1.jpg,GC
20931,Mission: Impossible: Operation Surma,3/23/04,boxart/original/front/20931-1.jpg,GC
20932,Monster 4x4: Masters of Metal,12/10/03,boxart/original/front/20932-1.jpg,GC
20933,SpongeBob SquarePants: Battle for Bikini Bottom,10/31/03,boxart/original/front/20933-1.jpg,GC
20934,SpongeBob SquarePants: Revenge of the Flying Dutchman,12/18/02,boxart/original/front/20934-1.jpg,GC
20936,Scooby-Doo! Mystery Mayhem,3/2/04,boxart/original/front/20936-1.jpg,GC
20937,Scooby-Doo! Night of 100 Frights,9/16/02,boxart/original/front/20937-1.jpg,GC
20938,Shrek Extra Large,10/31/02,boxart/original/front/20938-1.jpg,GC
20939,Shrek: Super Party,5/30/03,boxart/original/front/20939-1.jpg,GC
20940,Shrek SuperSlam,10/25/05,boxart/original/front/20940-1.jpg,GC
20941,Super Bubble Pop,1/3/03,boxart/original/front/20941-1.jpg,GC
20955,Teenage Mutant Ninja Turtles,10/21/03,boxart/original/front/20955-1.jpg,GC
20956,Tonka: Rescue Patrol,11/18/03,boxart/original/front/20956-1.jpg,GC
20981,Aquaman: Battle for Atlantis,7/23/03,boxart/original/front/20981-1.jpg,GC
21007,Legends of Wrestling II,11/26/02,boxart/original/front/21007-1.jpg,GC
48800,Dokapon DX,4/10/03,boxart/original/front/48800-1.jpg,GC
48801,Eisei Meijin VI,9/26/02,boxart/original/front/48801-1.jpg,GC
48802,Family Stadium 2003,5/30/03,boxart/original/front/48802-1.png,GC
48811,Hudson Selection Vol. 2: Star Soldier,7/10/03,boxart/original/front/48811-1.jpg,GC
21754,Starsky & Hutch,8/24/04,boxart/original/front/21754-1.jpg,GC
21755,Ultimate Muscle: Legends vs New Generation,6/17/03,boxart/original/front/21755-1.jpg,GC
22476,NHL Hitz 20-02,11/18/01,boxart/original/front/22476-1.jpg,GC
22490,Hello Kitty: Roller Rescue,8/16/05,boxart/original/front/22490-1.jpg,GC
22514,Monster Jam: Maximum Destruction,12/29/02,boxart/original/front/22514-1.jpg,GC
22574,Cel Damage,1/7/02,boxart/original/front/22574-1.jpg,GC
22667,WWE WrestleMania XIX,9/8/03,boxart/original/front/22667-1.jpg,GC
22668,WWE Day of Reckoning,8/30/04,boxart/original/front/22668-1.jpg,GC
22669,WWE Day of Reckoning 2,8/29/05,boxart/original/front/22669-1.png,GC
22670,NHL 2005,9/20/04,boxart/original/front/22670-1.jpg,GC
48798,Densetsu No Quiz Oh Ketteisen,1/1/05,boxart/original/front/48798-1.jpg,GC
48799,Derby Tsuku 3: Derby Uma A Tsukorou!,12/11/03,boxart/original/front/48799-1.jpg,GC
22954,Peter Jackson's King Kong: The Official Game of the Movie,11/21/05,boxart/original/front/22954-1.jpg,GC
23332,Digimon Rumble Arena 2,9/6/04,boxart/original/front/23332-1.jpg,GC
23685,Donkey Konga 3,3/17/05,boxart/original/front/23685-1.jpg,GC
23686,Puyo Pop Fever,7/20/04,boxart/original/front/23686-1.jpg,GC
24137,Tom Clancy's Ghost Recon,2/9/03,boxart/original/front/24137-1.jpg,GC
24207,Bionicle: The Game,10/20/03,boxart/original/front/24207-1.jpg,GC
24223,Doshin the Giant,12/1/02,boxart/original/front/24223-1.jpg,GC
24230,Mystic Heroes,12/13/02,boxart/original/front/24230-1.jpg,GC
24238,The Urbz: Sims in the City,11/9/04,boxart/original/front/24238-1.jpg,GC
24518,Codename: Kids Next Door – Operation: V.I.D.E.O.G.A.M.E.,10/16/05,boxart/original/front/24518-1.jpg,GC
24552,Namco Museum,10/9/02,boxart/original/front/24552-1.jpg,GC
24734,Army Men: Air Combat - The Elite Missions,3/25/03,boxart/original/front/24734-1.jpg,GC
24736,The Sims,3/25/03,boxart/original/front/24736-1.jpg,GC
24755,Madden NFL 2003,8/12/02,boxart/original/front/24755-1.jpg,GC
24756,NBA Live 2003,10/8/02,boxart/original/front/24756-1.jpg,GC
24797,Nintendo Puzzle Collection,2/7/03,boxart/original/front/24797-1.jpg,GC
30898,Pac-Man Fever,9/3/02,boxart/original/front/30898-1.jpg,GC
26352,Lotus Challenge,7/29/04,boxart/original/front/26352-1.jpg,GC
26353,Madden NFL 2002,11/18/01,boxart/original/front/26353-1.jpg,GC
26354,Madden NFL 2004,8/13/03,boxart/original/front/26354-1.jpg,GC
26355,Mary-Kate and Ashley: Sweet 16 - Licensed To Drive,2/14/03,boxart/original/front/26355-1.jpg,GC
26356,MC Groovz Dance Craze,11/22/04,boxart/original/front/26356-1.jpg,GC
26357,Men in Black II: Alien Escape,11/20/02,boxart/original/front/26357-1.jpg,GC
26358,Minority Report: Everybody Runs,11/19/02,boxart/original/front/26358-1.jpg,GC
26359,MLB Slugfest 20-04,3/18/03,boxart/original/front/26359-1.jpg,GC
26360,Muppets: Party Cruise,11/24/03,boxart/original/front/26360-1.jpg,GC
26361,MVP Baseball 2004,3/9/04,boxart/original/front/26361-1.jpg,GC
26362,MVP Baseball 2005,2/22/05,boxart/original/front/26362-1.jpg,GC
26363,MX Superfly,6/25/02,boxart/original/front/26363-1.jpg,GC
26702,Virtua Quest,1/19/05,boxart/original/front/26702-1.jpg,GC
27011,Judge Dredd: Dredd VS Death,12/12/03,boxart/original/front/27011-1.jpg,GC
27471,NHL 2003,9/30/02,boxart/original/front/27471-1.jpg,GC
27837,Hudson Selection Vol. 3: PC Genjin,12/4/03,boxart/original/front/27837-1.jpg,GC
27838,Hudson Selection Vol. 4: Takahashi Meijin no Bouken Shima,12/18/03,boxart/original/front/27838-1.jpg,GC
27856,Giftpia,4/25/05,boxart/original/front/27856-1.jpg,GC
27857,Dream Mix TV: World Fighters,12/18/03,boxart/original/front/27857-1.jpg,GC
27858,Gakuen Toshi Vara Noir Roses,1/23/04,boxart/original/front/27858-1.jpg,GC
28982,Auto Modellista,9/30/03,boxart/original/front/28982-1.jpg,GC
28983,Winning Eleven 6 Final Evolution,4/25/02,boxart/original/front/28983-1.jpg,GC
28984,R: Racing Evolution,12/9/03,boxart/original/front/28984-1.jpg,GC
30896,Open Season,9/19/06,boxart/original/front/30896-1.jpg,GC
29725,Yu-Gi-Oh! The Falsebound Kingdom,11/4/03,boxart/original/front/29725-1.jpg,GC
29809,Pokémon Box: Ruby and Sapphire,7/12/04,boxart/original/front/29809-1.jpg,GC
29848,Carmen Sandiego: Secret of the Stolen Drums,9/13/04,boxart/original/front/29848-1.jpg,GC
30077,Tengai Makyo II: Manjimaru,9/25/03,boxart/original/front/30077-1.jpg,GC
30897,Over the Hedge,5/9/06,boxart/original/front/30897-1.jpg,GC
30691,Knockout Kings 2003,10/9/02,boxart/original/front/30691-1.jpg,GC
30699,Pro Rally,11/11/02,boxart/original/front/30699-1.png,GC
30700,Whirl Tour,11/12/02,boxart/original/front/30700-1.jpg,GC
30710,Rugrats: Royal Ransom,11/27/02,boxart/original/front/30710-1.png,GC
30711,Street Hoops,11/28/02,boxart/original/front/30711-1.png,GC
30712,Frogger Beyond,12/6/02,boxart/original/front/30712-1.jpg,GC
30765,4x4 Evo 2,9/29/02,boxart/original/front/30765-1.jpg,GC
30767,All-Star Baseball 2003,2/25/03,boxart/original/front/30767-1.png,GC
30769,All-Star Baseball 2004,2/23/03,boxart/original/front/30769-1.jpg,GC
30770,The Adventures of Jimmy Neutron Boy Genius: Attack of the Twonkies,9/13/04,boxart/original/front/30770-1.jpg,GC
30771,The Adventures of Jimmy Neutron Boy Genius: Jet Fusion,9/16/03,boxart/original/front/30771-1.jpg,GC
30772,American Chopper 2: Full Throttle,11/29/05,boxart/original/front/30772-1.jpg,GC
30773,The Ant Bully,7/24/06,boxart/original/front/30773-1.jpg,GC
30775,ATV Quad Power Racing 2,1/22/03,boxart/original/front/30775-1.png,GC
30777,Backyard Baseball,3/31/03,boxart/original/front/30777-1.jpg,GC
30778,Backyard Sports Baseball 2007,4/3/06,boxart/original/front/30778-1.jpg,GC
30779,Bad Boys: Miami Takedown,9/14/04,boxart/original/front/30779-1.jpg,GC
30780,Batman: Dark Tomorrow,3/25/03,boxart/original/front/30780-1.jpg,GC
30781,Big Mutha Truckers,8/16/03,boxart/original/front/30781-1.jpg,GC
30782,Black & Bruised,1/26/03,boxart/original/front/30782-1.png,GC
30785,BlowOut,11/26/03,boxart/original/front/30785-1.jpg,GC
30786,Bratz: Rock Angelz,10/5/05,boxart/original/front/30786-1.jpg,GC
30787,Cabela's Dangerous Hunts 2,11/16/05,boxart/original/front/30787-1.jpg,GC
30788,Cabela's Outdoor Adventures,9/13/05,boxart/original/front/30788-1.jpg,GC
30794,Charlie's Angels,7/9/03,boxart/original/front/30794-1.jpg,GC
30802,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe",11/14/05,boxart/original/front/30802-1.jpg,GC
30803,City Racer,4/29/03,boxart/original/front/30803-1.jpg,GC
30804,Conflict: Desert Storm,4/22/03,boxart/original/front/30804-1.jpg,GC
30805,Cubix Robots for Everyone: Showdown,6/2/03,boxart/original/front/30805-1.jpg,GC
30806,Dakar 2: The World's Ultimate Rally,3/25/03,boxart/original/front/30806-1.jpg,GC
30807,Defender,11/6/02,boxart/original/front/30807-1.jpg,GC
30808,Disney Sports: Basketball,1/13/03,boxart/original/front/30808-1.jpg,GC
30809,Disney Sports: Football,12/8/02,boxart/original/front/30809-1.jpg,GC
30810,Disney Sports: Soccer,11/17/02,boxart/original/front/30810-1.jpg,GC
30811,Disney's Tarzan Untamed,11/18/01,boxart/original/front/30811-1.jpg,GC
30815,Driven,3/30/02,boxart/original/front/30815-1.jpg,GC
30818,"Ed, Edd n Eddy: The Mis-Edventures",11/3/05,boxart/original/front/30818-1.jpg,GC
30820,ESPN International Winter Sports 2002,2/4/02,boxart/original/front/30820-1.jpg,GC
30821,ESPN MLS ExtraTime 2002,3/25/02,boxart/original/front/30821-1.jpg,GC
30823,Evolution Skateboarding,11/17/02,boxart/original/front/30823-1.jpg,GC
30824,Evolution Snowboarding,2/25/03,boxart/original/front/30824-1.jpg,GC
30826,F1 2002,6/22/02,boxart/original/front/30826-1.jpg,GC
30827,FIFA Soccer 2003,11/14/02,boxart/original/front/30827-1.jpg,GC
30828,FIFA Soccer 2004,11/4/03,boxart/original/front/30828-1.jpg,GC
30829,FIFA Street,2/22/05,boxart/original/front/30829-1.jpg,GC
30830,FIFA Street 2,2/28/06,boxart/original/front/30830-1.jpg,GC
30831,Finding Nemo,5/12/03,boxart/original/front/30831-1.jpg,GC
30842,Fire Blade,12/29/02,boxart/original/front/30842-1.jpg,GC
30843,Freaky Flyers,8/8/03,boxart/original/front/30843-1.jpg,GC
30844,Freestyle Street Soccer,3/25/04,boxart/original/front/30844-1.jpg,GC
30845,Froggers Adventures: The Rescue,10/31/03,boxart/original/front/30845-1.jpg,GC
30846,Future Tactics: The Uprising,5/10/04,boxart/original/front/30846-1.jpg,GC
30847,Go! Go! Hypergrind,11/18/03,boxart/original/front/30847-1.jpg,GC
30848,Goblin Commander: Unleash the Horde,12/16/03,boxart/original/front/30848-1.jpg,GC
30849,The Grim Adventures of Billy & Mandy,9/25/06,boxart/original/front/30849-1.jpg,GC
30850,Grooverider: Slot Car Thunder,9/28/03,boxart/original/front/30850-1.jpg,GC
30852,Harry Potter and the Chamber of Secrets,11/14/02,boxart/original/front/30852-1.jpg,GC
30853,Harry Potter and the Sorcerer's Stone,12/9/03,boxart/original/front/30853-1.jpg,GC
30854,The Haunted Mansion,10/14/03,boxart/original/front/30854-1.jpg,GC
30855,Home Run King,3/18/02,boxart/original/front/30855-1.jpg,GC
30856,The Incredibles: Rise of the Underminer,11/1/05,boxart/original/front/30856-1.jpg,GC
30857,Jeremy McGrath Supercross World,2/27/02,boxart/original/front/30857-1.jpg,GC
30858,Kao the Kangaroo Round 2,3/29/06,boxart/original/front/30858-1.jpg,GC
30859,Karaoke Revolution Party,11/8/05,boxart/original/front/30859-1.jpg,GC
30860,Kelly Slater's Pro Surfer,9/16/02,boxart/original/front/30860-1.jpg,GC
30862,Legends of Wrestling,5/27/02,boxart/original/front/30862-1.jpg,GC
30872,Namco Museum 50th Anniversary,8/30/05,boxart/original/front/30872-1.jpg,GC
30874,NASCAR 2005: Chase for the Cup,9/4/04,boxart/original/front/30874-1.jpg,GC
30875,NASCAR Thunder 2003,9/19/02,boxart/original/front/30875-1.jpg,GC
30876,NASCAR: Dirt to Daytona,11/27/02,boxart/original/front/30876-1.jpg,GC
30877,NBA 2K2,3/20/02,boxart/original/front/30877-1.jpg,GC
30878,NBA Live 2004,10/15/03,boxart/original/front/30878-1.jpg,GC
30879,NBA Live 2005,9/28/04,boxart/original/front/30879-1.jpg,GC
30881,NBA Street,2/17/02,boxart/original/front/30881-1.jpg,GC
30882,NBA Street Vol. 2,4/28/03,boxart/original/front/30882-1.jpg,GC
30883,NCAA College Basketball 2K3,12/2/02,boxart/original/front/30883-1.jpg,GC
30884,NCAA Football 2003,7/20/02,boxart/original/front/30884-1.jpg,GC
30885,NCAA Football 2004,7/16/03,boxart/original/front/30885-1.jpg,GC
30886,NFL 2K3,8/21/02,boxart/original/front/30886-1.jpg,GC
30888,NFL Blitz 20-02,3/18/02,boxart/original/front/30888-1.jpg,GC
30889,NFL Blitz 20-03,8/12/02,boxart/original/front/30889-1.jpg,GC
30890,NFL Quarterback Club 2002,12/14/01,boxart/original/front/30890-1.jpg,GC
30891,NFL Street 2,12/22/04,boxart/original/front/30891-1.jpg,GC
30892,NHL 2004,9/22/03,boxart/original/front/30892-1.jpg,GC
30893,NHL 2K3,12/11/02,boxart/original/front/30893-1.jpg,GC
30894,NHL Hitz 20-03,9/16/02,boxart/original/front/30894-1.jpg,GC
30895,NHL Hitz Pro,9/25/03,boxart/original/front/30895-1.jpg,GC
30899,The Powerpuff Girls: Relish Rampage,12/15/02,boxart/original/front/30899-1.jpg,GC
30901,Rally Championship,7/30/03,boxart/original/front/30901-1.jpg,GC
30902,Disney/Pixar Ratatouille,6/26/07,boxart/original/front/30902-1.jpg,GC
30903,Rave Master,3/8/05,boxart/original/front/30903-1.jpg,GC
30904,RedCard 20-03,6/24/02,boxart/original/front/30904-1.jpg,GC
30905,Reign of Fire,11/26/02,boxart/original/front/30905-1.jpg,GC
30906,Road Trip: The Arcade Edition,5/15/04,boxart/original/front/30906-1.jpg,GC
30907,Rocket Power: Beach Bandits,9/24/02,boxart/original/front/30907-1.jpg,GC
30908,The Scorpion King: Rise of the Akkadian,9/11/02,boxart/original/front/30908-1.jpg,GC
30910,Shark Tale,9/27/04,boxart/original/front/30910-1.jpg,GC
30911,The Sims 2,10/24/05,boxart/original/front/30911-1.jpg,GC
30912,Speed Kings,5/28/03,boxart/original/front/30912-1.jpg,GC
30913,Spirits & Spells,9/24/03,boxart/original/front/30913-1.jpg,GC
30918,Street Racing Syndicate,8/31/04,boxart/original/front/30918-1.jpg,GC
30919,Strike Force Bowling,3/20/05,boxart/original/front/30919-1.jpg,GC
30921,Surf's Up,6/1/07,boxart/original/front/30921-1.jpg,GC
30922,Swingerz Golf,10/23/03,boxart/original/front/30922-1.jpg,GC
30923,SX Superstar,6/30/03,boxart/original/front/30923-1.jpg,GC
30924,Tak: The Great Juju Challenge,9/19/05,boxart/original/front/30924-1.jpg,GC
30925,Terminator 3: The Redemption,9/6/04,boxart/original/front/30925-1.jpg,GC
30926,Tiger Woods PGA Tour 06,9/20/05,boxart/original/front/30926-1.jpg,GC
30930,Top Angler: Real Bass Fishing,1/1/03,boxart/original/front/30930-1.jpg,GC
30931,TransWorld Surf: Next Wave,3/18/03,boxart/original/front/30931-1.jpg,GC
30932,Ty the Tasmanian Tiger 2: Bush Rescue,10/12/04,boxart/original/front/30932-1.jpg,GC
30933,Ty the Tasmanian Tiger 3: Night of the Quinkan,10/12/05,boxart/original/front/30933-1.jpg,GC
30934,Wallace & Gromit in Project Zoo,10/14/03,boxart/original/front/30934-1.jpg,GC
30935,World Series of Poker,9/14/05,boxart/original/front/30935-1.jpg,GC
30936,Worms Blast,10/24/02,boxart/original/front/30936-1.jpg,GC
30937,WTA Tour Tennis,9/24/02,boxart/original/front/30937-1.jpg,GC
30938,WWE Crush Hour,3/17/03,boxart/original/front/30938-1.jpg,GC
30940,X-Men: The Official Game,5/16/06,boxart/original/front/30940-1.jpg,GC
30941,Asterix & Obelix XXL,6/18/04,boxart/original/front/30941-1.jpg,GC
31250,Super Bust-A-Move All Stars,9/5/03,boxart/original/front/31250-1.png,GC
31608,Pac-Man Vs. Pac-Man World 2,12/2/03,boxart/original/front/31608-1.jpg,GC
31805,International Superstar Soccer 3,5/30/03,boxart/original/front/31805-1.jpg,GC
32064,International Superstar Soccer 2,5/3/02,boxart/original/front/32064-1.jpg,GC
32357,Bomberman Land 2,7/31/03,boxart/original/front/32357-1.jpg,GC
32358,One Piece: Grand Battle 3,12/11/03,boxart/original/front/32358-1.jpg,GC
32360,Zoids Vs. III,9/30/04,boxart/original/front/32360-1.jpg,GC
48805,Gekito Pro Yakyu,9/11/03,boxart/original/front/48805-1.jpg,GC
48806,Gekituisenki: Zero Fighter,3/6/03,boxart/original/front/48806-1.jpg,GC
48807,Hikaru No Go 3,3/20/03,boxart/original/front/48807-1.jpg,GC
48808,Homeland,4/29/05,boxart/original/front/48808-1.jpg,GC
33296,Battle Stadium D.O.N,7/20/06,boxart/original/front/33296-1.jpg,GC
33574,Kiwame Mahjong DX2,8/9/02,boxart/original/front/33574-1.jpg,GC
33575,Shikigami no Shiro II,10/24/03,boxart/original/front/33575-1.jpg,GC
33950,Ace Golf,10/23/02,boxart/original/front/33950-1.jpg,GC
33951,Bleach Tasogare Ni Mamieru Shinigami,12/8/05,boxart/original/front/33951-1.jpg,GC
33954,Boboboubo Boubobo Dassutsu! Hajike Royale,3/17/05,boxart/original/front/33954-1.jpg,GC
33957,Butt-Ugly Martians: Zoom or Doom!,5/10/03,boxart/original/front/33957-1.jpg,GC
33958,Castleween,9/24/03,boxart/original/front/33958-1.jpg,GC
33960,Charinko Hero,7/17/03,boxart/original/front/33960-1.jpg,GC
33961,Cocoto Funfair,4/7/06,boxart/original/front/33961-1.jpg,GC
33962,Cocoto Kart Racer,4/22/05,boxart/original/front/33962-1.jpg,GC
33963,Cocoto Platform Jumper,12/10/04,boxart/original/front/33963-1.jpg,GC
33965,Conan,4/15/05,boxart/original/front/33965-1.jpg,GC
33969,Doraemon Minna de Yuubou!,7/18/03,boxart/original/front/33969-1.jpg,GC
33971,Dragon Drive: D-Masters Shot,3/30/03,boxart/original/front/33971-1.jpg,GC
33973,Duel Masters,12/18/03,boxart/original/front/33973-1.jpg,GC
33975,Gadget Racers,5/15/04,boxart/original/front/33975-1.jpg,GC
33976,Generation of Chaos Exceed,2/6/03,boxart/original/front/33976-1.jpg,GC
33978,GT Cube,6/20/03,boxart/original/front/33978-1.jpg,GC
33982,Zoids Vs.,9/6/02,boxart/original/front/33982-1.jpg,GC
33983,Zoids Vs. II,9/4/04,boxart/original/front/33983-1.jpg,GC
33985,Zoids: Full Metal Crash,10/27/05,boxart/original/front/33985-1.jpg,GC
48819,Konjiki No Gashbell!! Go! Go! Mamono Fight!!,12/15/05,boxart/original/front/48819-1.jpg,GC
48820,Konjiki no Gash Bell!! Yujo Tag Battle Full Power,8/5/04,boxart/original/front/48820-1.jpg,GC
48810,Hudson Selection Vol. 1: Cubic Lode Runner,7/10/03,boxart/original/front/48810-1.jpg,GC
48834,Naruto: Gekitou Ninja Taisen! 3,11/20/04,boxart/original/front/48834-1.jpg,GC
48822,Largo Winch: Empire Under Threat,10/1/02,boxart/original/front/48822-1.jpg,GC
48824,Legend Of Golfer,6/17/04,boxart/original/front/48824-1.jpg,GC
35693,Pro Tennis WTA Tour,9/24/02,boxart/original/front/35693-1.jpg,GC
38926,Pokémon Colosseum Bonus Disc,3/22/04,boxart/original/front/38926-1.png,GC
48838,Ohenro-San: Hosshin No Dojo,4/24/03,boxart/original/front/48838-1.jpg,GC
40329,Metroid Prime with Metroid Prime: Echoes Bonus Disc,11/15/04,boxart/original/front/40329-1.jpg,GC
48804,Franklin: Un Anniversaire Surprise,6/16/06,boxart/original/front/48804-1.jpg,GC
48821,Korokke! Ban-O no Kiki o Sukue,7/8/04,boxart/original/front/48821-1.jpg,GC
48865,World Racing,9/30/03,boxart/original/front/48865-1.jpg,GC
48861,The Tower of Druaga,12/5/03,boxart/original/front/48861-1.jpg,GC
48833,Mutsu To Nohohon,7/19/02,boxart/original/front/48833-1.jpg,GC
48835,Naruto: Gekitou Ninja Taisen! 4,11/21/05,boxart/original/front/48835-1.jpg,GC
48817,Jikkyou Powerful Pro Yakyuu 9,7/18/02,boxart/original/front/48817-1.jpg,GC
42118,The Legend of Zelda: The Wind Waker / Metroid Prime,11/25/05,boxart/original/front/42118-1.jpg,GC
48858,Taxi 3: Le Jeu,8/28/03,boxart/original/front/48858-1.jpg,GC
48836,Neighbours From Hell,3/4/05,boxart/original/front/48836-1.jpg,GC
47791,The Legend of Zelda: The Wind Waker & Ocarina Master Quest Combo,2/28/03,boxart/original/front/47791-1.jpg,GC
48854,Speed Challenge: Jacques Villeneuve's Racing Vision,10/18/02,boxart/original/front/48854-1.jpg,GC
44800,UEFA Champions League 2004-2005,2/3/05,boxart/original/front/44800-1.jpg,GC
48818,Knights Of The Temple: Infernal Crusade,3/19/04,boxart/original/front/48818-1.jpg,GC
46379,Nintendo GameCube Preview Disc,5/20/03,boxart/original/front/46379-1.jpg,GC
